##########################################################################################
# SDO/AIA Filament Eruption Catalog
# Website: http://aia.cfa.harvard.edu/filament/
###
# Height-Time Kinematics Entry for ID No. 0614
# Entry URL: http://aia.cfa.harvard.edu/filament/index.html?search=0614
####
# Fit Parameters for h(t) = c0*exp[(t-t0)/tau] + c1(t-t0) + c2
# Note that t is in seconds relative to the start of observations, and h is in arcsec
# above the the limb along the (not necessarily radial) fit trajectory.
##
# tau = 1429.13 +/- 10.7707
# t0 = 26389.1 +/- 101.799
# c0 = 326.028 +/- 22.3506
# c1 = 0.00109899 +/- 3.55257E-05
# c2 = 85.7596 +/- 0.618517
####
# Fit Results:
# t_onset = 2013-01-10T22:13:53.432 +/- 503.469 (sec)
# h_onset = 66.7891 +/- 4.90603 (Mm)
# dh_onset = 15.5711 +/- 4.90603 (Mm)
# dt_slowrise = 5.11286 +/- 0.139852 (hrs)
# v_slowrise = 0.784259 +/- 0.110695 (km/s)
# v_fovmax = 165.855 +/- 4.8102 (km/s)
# v_500arc = 207.452 +/- 7.30866 (km/s)
# a_onset = 0.548865 +/- 0.093801 (m/s^2)
# a_fovmax = 115.52 +/- 7.57574 (m/s^2)
# a_500arc = 144.627 +/- 153.196 (m/s^2)
# n_onset = 1.27379 +/- 0.0230208 (none)
##########################################################################################
# Data Key:
# TIME = Time in UT
# HEIGHT = Measured height in arcsec along trajectory slice starting from an initial radial height of 0.015 rsun (14.637 arcsec)
# COORD = [x,y] coordinate for HEIGHT in arcsec
# FIT_H = Fitted height in arcsec given parameters listed above.
# FIT_COORD = [x,y] coordinate for FIT_H
# FIT_V = Fit velocity in arcsec per second
# FIT_A = Fit acceleration in arcsec per second^2
####
# Data Info:
# Observation Start = 2013-01-10T17:01:07.120
# km per arcsec = 713.619
# Data HEIGHT error (arcsec) = 4.88678
##########################################################################################
TIME	HEIGHT	COORD	FIT_H	FIT_COORD	FIT_V	FIT_A
2013-01-10T17:45:07.120	57.901	[-896.12115,-540.91132]	59.660	[-897.79852,-541.44012]	0.0010990	0.0000000000096839
2013-01-10T17:48:31.120	57.901	[-896.12115,-540.91132]	59.884	[-898.01227,-541.50757]	0.0010990	0.000000000011170
2013-01-10T17:50:31.120	57.901	[-896.12115,-540.91132]	60.016	[-898.13806,-541.54724]	0.0010990	0.000000000012148
2013-01-10T17:52:31.120	55.833	[-894.14905,-540.28949]	60.148	[-898.26392,-541.58691]	0.0010990	0.000000000013212
2013-01-10T17:54:31.120	58.590	[-896.77863,-541.11859]	60.280	[-898.38965,-541.62653]	0.0010990	0.000000000014370
2013-01-10T17:56:31.120	60.658	[-898.75079,-541.74042]	60.411	[-898.51544,-541.66620]	0.0010990	0.000000000015628
2013-01-10T17:58:31.120	62.037	[-900.06555,-542.15497]	60.543	[-898.64117,-541.70587]	0.0010990	0.000000000016997
2013-01-10T18:00:31.120	62.037	[-900.06555,-542.15497]	60.675	[-898.76703,-541.74548]	0.0010990	0.000000000018486
2013-01-10T18:02:31.120	62.037	[-900.06555,-542.15497]	60.807	[-898.89276,-541.78516]	0.0010990	0.000000000020105
2013-01-10T18:04:31.120	62.037	[-900.06555,-542.15497]	60.939	[-899.01855,-541.82489]	0.0010990	0.000000000021866
2013-01-10T18:06:31.120	62.037	[-900.06555,-542.15497]	61.071	[-899.14429,-541.86450]	0.0010990	0.000000000023782
2013-01-10T18:08:31.140	62.037	[-900.06555,-542.15497]	61.203	[-899.27014,-541.90417]	0.0010990	0.000000000025865
2013-01-10T18:10:31.120	61.348	[-899.40820,-541.94769]	61.335	[-899.39587,-541.94385]	0.0010990	0.000000000028130
2013-01-10T18:12:31.120	60.658	[-898.75079,-541.74042]	61.467	[-899.52167,-541.98346]	0.0010990	0.000000000030594
2013-01-10T18:14:31.140	59.280	[-897.43604,-541.32587]	61.598	[-899.64740,-542.02313]	0.0010990	0.000000000033275
2013-01-10T18:16:31.150	59.280	[-897.43604,-541.32587]	61.730	[-899.77325,-542.06281]	0.0010990	0.000000000036190
2013-01-10T18:18:31.150	60.658	[-898.75079,-541.74042]	61.862	[-899.89899,-542.10248]	0.0010990	0.000000000039360
2013-01-10T18:20:31.130	60.658	[-898.75079,-541.74042]	61.994	[-900.02478,-542.14209]	0.0010990	0.000000000042807
2013-01-10T18:22:31.120	60.658	[-898.75079,-541.74042]	62.126	[-900.15051,-542.18176]	0.0010991	0.000000000046556
2013-01-10T18:24:31.120	60.658	[-898.75079,-541.74042]	62.258	[-900.27631,-542.22144]	0.0010991	0.000000000050634
2013-01-10T18:26:31.120	60.658	[-898.75079,-541.74042]	62.390	[-900.40216,-542.26111]	0.0010991	0.000000000055069
2013-01-10T18:28:31.120	60.658	[-898.75079,-541.74042]	62.522	[-900.52789,-542.30072]	0.0010991	0.000000000059893
2013-01-10T18:30:43.130	59.969	[-898.09344,-541.53314]	62.667	[-900.66632,-542.34436]	0.0010991	0.000000000065689
2013-01-10T18:33:55.130	60.658	[-898.75079,-541.74042]	62.878	[-900.86749,-542.40784]	0.0010991	0.000000000075134
2013-01-10T18:35:55.120	60.658	[-898.75079,-541.74042]	63.010	[-900.99335,-542.44751]	0.0010991	0.000000000081715
2013-01-10T18:37:55.130	62.037	[-900.06555,-542.15497]	63.142	[-901.11908,-542.48712]	0.0010991	0.000000000088873
2013-01-10T18:39:55.130	62.726	[-900.72296,-542.36224]	63.273	[-901.24493,-542.52686]	0.0010991	0.000000000096658
2013-01-10T18:41:55.120	64.794	[-902.69519,-542.98407]	63.405	[-901.37073,-542.56647]	0.0010991	0.00000000010512
2013-01-10T18:43:55.120	66.173	[-904.00995,-543.39862]	63.537	[-901.49646,-542.60614]	0.0010991	0.00000000011433
2013-01-10T18:45:55.130	60.658	[-898.75079,-541.74042]	63.669	[-901.62231,-542.64581]	0.0010992	0.00000000012435
2013-01-10T18:47:55.120	63.415	[-901.38037,-542.56952]	63.801	[-901.74805,-542.68549]	0.0010992	0.00000000013524
2013-01-10T18:49:55.120	60.658	[-898.75079,-541.74042]	63.933	[-901.87390,-542.72516]	0.0010992	0.00000000014708
2013-01-10T18:51:55.120	59.280	[-897.43604,-541.32587]	64.065	[-901.99963,-542.76477]	0.0010992	0.00000000015997
2013-01-10T18:53:55.130	59.280	[-897.43604,-541.32587]	64.197	[-902.12549,-542.80444]	0.0010992	0.00000000017398
2013-01-10T18:55:55.120	58.590	[-896.77863,-541.11859]	64.329	[-902.25128,-542.84412]	0.0010993	0.00000000018922
2013-01-10T18:57:55.120	59.969	[-898.09344,-541.53314]	64.461	[-902.37708,-542.88379]	0.0010993	0.00000000020579
2013-01-10T18:59:55.130	60.658	[-898.75079,-541.74042]	64.592	[-902.50287,-542.92346]	0.0010993	0.00000000022382
2013-01-10T19:01:55.120	62.726	[-900.72296,-542.36224]	64.724	[-902.62872,-542.96313]	0.0010993	0.00000000024343
2013-01-10T19:03:55.120	63.415	[-901.38037,-542.56952]	64.856	[-902.75452,-543.00281]	0.0010994	0.00000000026475
2013-01-10T19:05:55.120	64.794	[-902.69519,-542.98407]	64.988	[-902.88031,-543.04248]	0.0010994	0.00000000028794
2013-01-10T19:07:55.130	64.105	[-902.03784,-542.77679]	65.120	[-903.00616,-543.08215]	0.0010994	0.00000000031316
2013-01-10T19:09:55.130	63.415	[-901.38037,-542.56952]	65.252	[-903.13196,-543.12183]	0.0010995	0.00000000034059
2013-01-10T19:11:55.130	62.037	[-900.06555,-542.15497]	65.384	[-903.25781,-543.16150]	0.0010995	0.00000000037043
2013-01-10T19:13:55.130	62.037	[-900.06555,-542.15497]	65.516	[-903.38367,-543.20117]	0.0010996	0.00000000040287
2013-01-10T19:15:55.130	62.037	[-900.06555,-542.15497]	65.648	[-903.50952,-543.24084]	0.0010996	0.00000000043816
2013-01-10T19:17:55.130	62.037	[-900.06555,-542.15497]	65.780	[-903.63531,-543.28052]	0.0010997	0.00000000047654
2013-01-10T19:19:55.130	64.105	[-902.03784,-542.77679]	65.912	[-903.76117,-543.32025]	0.0010997	0.00000000051828
2013-01-10T19:21:55.130	66.862	[-904.66736,-543.60596]	66.044	[-903.88708,-543.35992]	0.0010998	0.00000000056368
2013-01-10T19:23:55.130	67.551	[-905.32477,-543.81323]	66.176	[-904.01294,-543.39960]	0.0010999	0.00000000061306
2013-01-10T19:25:55.130	64.794	[-902.69519,-542.98407]	66.308	[-904.13885,-543.43927]	0.0010999	0.00000000066676
2013-01-10T19:27:55.130	66.862	[-904.66736,-543.60596]	66.440	[-904.26471,-543.47900]	0.0011000	0.00000000072516
2013-01-10T19:30:19.130	67.551	[-905.32477,-543.81323]	66.598	[-904.41583,-543.52661]	0.0011001	0.00000000080204
2013-01-10T19:33:19.130	66.862	[-904.66736,-543.60596]	66.796	[-904.60461,-543.58612]	0.0011003	0.00000000090969
2013-01-10T19:35:19.130	66.173	[-904.00995,-543.39862]	66.928	[-904.73059,-543.62585]	0.0011004	0.00000000098938
2013-01-10T19:37:19.130	66.862	[-904.66736,-543.60596]	67.060	[-904.85657,-543.66559]	0.0011005	0.0000000010760
2013-01-10T19:39:19.130	68.241	[-905.98212,-544.02051]	67.192	[-904.98248,-543.70526]	0.0011007	0.0000000011703
2013-01-10T19:41:19.130	69.619	[-907.29694,-544.43506]	67.324	[-905.10846,-543.74506]	0.0011008	0.0000000012728
2013-01-10T19:43:19.130	70.308	[-907.95441,-544.64233]	67.457	[-905.23444,-543.78473]	0.0011010	0.0000000013843
2013-01-10T19:45:19.130	70.998	[-908.61163,-544.84961]	67.589	[-905.36047,-543.82446]	0.0011011	0.0000000015055
2013-01-10T19:47:19.130	71.687	[-909.26910,-545.05688]	67.721	[-905.48651,-543.86420]	0.0011013	0.0000000016374
2013-01-10T19:49:19.130	71.687	[-909.26910,-545.05688]	67.853	[-905.61255,-543.90393]	0.0011015	0.0000000017808
2013-01-10T19:51:19.130	71.687	[-909.26910,-545.05688]	67.985	[-905.73865,-543.94373]	0.0011018	0.0000000019368
2013-01-10T19:53:19.130	71.687	[-909.26910,-545.05688]	68.117	[-905.86481,-543.98346]	0.0011020	0.0000000021065
2013-01-10T19:55:19.130	71.687	[-909.26910,-545.05688]	68.250	[-905.99084,-544.02325]	0.0011023	0.0000000022910
2013-01-10T19:57:19.130	71.687	[-909.26910,-545.05688]	68.382	[-906.11700,-544.06305]	0.0011025	0.0000000024917
2013-01-10T19:59:19.130	73.066	[-910.58392,-545.47144]	68.514	[-906.24329,-544.10278]	0.0011029	0.0000000027099
2013-01-10T20:01:19.130	73.066	[-910.58392,-545.47144]	68.647	[-906.36951,-544.14264]	0.0011032	0.0000000029473
2013-01-10T20:03:19.130	73.066	[-910.58392,-545.47144]	68.779	[-906.49573,-544.18243]	0.0011036	0.0000000032055
2013-01-10T20:06:43.130	73.066	[-910.58392,-545.47144]	69.004	[-906.71051,-544.25012]	0.0011043	0.0000000036973
2013-01-10T20:08:43.130	73.066	[-910.58392,-545.47144]	69.137	[-906.83691,-544.28998]	0.0011047	0.0000000040212
2013-01-10T20:10:43.130	73.066	[-910.58392,-545.47144]	69.269	[-906.96344,-544.32990]	0.0011052	0.0000000043734
2013-01-10T20:12:43.140	71.687	[-909.26910,-545.05688]	69.402	[-907.08990,-544.36975]	0.0011058	0.0000000047565
2013-01-10T20:14:43.130	73.066	[-910.58392,-545.47144]	69.535	[-907.21643,-544.40967]	0.0011064	0.0000000051731
2013-01-10T20:16:43.130	72.376	[-909.92651,-545.26416]	69.668	[-907.34320,-544.44958]	0.0011070	0.0000000056263
2013-01-10T20:18:43.140	74.444	[-911.89868,-545.88599]	69.801	[-907.46991,-544.48956]	0.0011077	0.0000000061191
2013-01-10T20:20:43.140	75.823	[-913.21350,-546.30054]	69.933	[-907.59668,-544.52954]	0.0011085	0.0000000066551
2013-01-10T20:22:43.140	73.755	[-911.24133,-545.67871]	70.067	[-907.72363,-544.56958]	0.0011093	0.0000000072381
2013-01-10T20:24:43.130	73.066	[-910.58392,-545.47144]	70.200	[-907.85065,-544.60962]	0.0011102	0.0000000078720
2013-01-10T20:26:43.140	73.066	[-910.58392,-545.47144]	70.333	[-907.97772,-544.64972]	0.0011112	0.0000000085616
2013-01-10T20:28:43.140	73.066	[-910.58392,-545.47144]	70.466	[-908.10504,-544.68982]	0.0011123	0.0000000093116
2013-01-10T20:30:43.140	73.066	[-910.58392,-545.47144]	70.600	[-908.23236,-544.72998]	0.0011135	0.000000010127
2013-01-10T20:32:43.130	73.066	[-910.58392,-545.47144]	70.734	[-908.35980,-544.77020]	0.0011147	0.000000011014
2013-01-10T20:34:43.140	74.444	[-911.89868,-545.88599]	70.867	[-908.48749,-544.81042]	0.0011161	0.000000011979
2013-01-10T20:36:43.140	74.444	[-911.89868,-545.88599]	71.002	[-908.61536,-544.85071]	0.0011176	0.000000013028
2013-01-10T20:39:07.120	75.134	[-912.55603,-546.09326]	71.163	[-908.76892,-544.89917]	0.0011196	0.000000014409
2013-01-10T20:42:07.130	75.823	[-913.21350,-546.30054]	71.364	[-908.96136,-544.95984]	0.0011223	0.000000016344
2013-01-10T20:44:07.120	76.512	[-913.87091,-546.50781]	71.499	[-909.08990,-545.00037]	0.0011244	0.000000017775
2013-01-10T20:46:07.120	77.201	[-914.52832,-546.71509]	71.634	[-909.21869,-545.04102]	0.0011266	0.000000019332
2013-01-10T20:48:07.130	77.201	[-914.52832,-546.71509]	71.770	[-909.34784,-545.08167]	0.0011290	0.000000021025
2013-01-10T20:50:07.120	78.580	[-915.84308,-547.12964]	71.905	[-909.47717,-545.12244]	0.0011317	0.000000022867
2013-01-10T20:52:07.120	76.512	[-913.87085,-546.50781]	72.041	[-909.60687,-545.16333]	0.0011345	0.000000024870
2013-01-10T20:54:07.120	81.337	[-918.47260,-547.95874]	72.177	[-909.73688,-545.20435]	0.0011376	0.000000027048
2013-01-10T20:56:07.120	79.269	[-916.50043,-547.33691]	72.314	[-909.86725,-545.24548]	0.0011410	0.000000029418
2013-01-10T20:58:07.120	79.959	[-917.15784,-547.54419]	72.451	[-909.99805,-545.28668]	0.0011447	0.000000031994
2013-01-10T21:01:07.120	73.066	[-910.58392,-545.47144]	72.658	[-910.19501,-545.34882]	0.0011508	0.000000036289
2013-01-10T21:03:07.120	74.444	[-911.89868,-545.88599]	72.796	[-910.32703,-545.39044]	0.0011554	0.000000039468
2013-01-10T21:05:07.120	74.444	[-911.89868,-545.88599]	72.935	[-910.45947,-545.43225]	0.0011603	0.000000042925
2013-01-10T21:07:07.120	75.823	[-913.21350,-546.30054]	73.075	[-910.59259,-545.47418]	0.0011657	0.000000046685
2013-01-10T21:09:07.120	75.823	[-913.21350,-546.30054]	73.215	[-910.72638,-545.51636]	0.0011715	0.000000050774
2013-01-10T21:11:07.120	74.444	[-911.89868,-545.88599]	73.356	[-910.86078,-545.55872]	0.0011779	0.000000055221
2013-01-10T21:13:07.120	76.512	[-913.87091,-546.50781]	73.498	[-910.99597,-545.60132]	0.0011848	0.000000060058
2013-01-10T21:15:07.120	77.201	[-914.52832,-546.71509]	73.640	[-911.13208,-545.64423]	0.0011923	0.000000065319
2013-01-10T21:17:07.120	77.201	[-914.52832,-546.71509]	73.784	[-911.26892,-545.68744]	0.0012005	0.000000071041
2013-01-10T21:19:07.120	77.201	[-914.52832,-546.71509]	73.929	[-911.40686,-545.73090]	0.0012094	0.000000077263
2013-01-10T21:21:31.120	75.823	[-913.21350,-546.30054]	74.103	[-911.57373,-545.78351]	0.0012211	0.000000085454
2013-01-10T21:24:31.120	75.134	[-912.55603,-546.09326]	74.325	[-911.78479,-545.85004]	0.0012375	0.000000096925
2013-01-10T21:26:31.120	74.444	[-911.89868,-545.88599]	74.474	[-911.92700,-545.89490]	0.0012496	0.00000010541
2013-01-10T21:28:31.130	73.066	[-910.58392,-545.47144]	74.625	[-912.07086,-545.94025]	0.0012628	0.00000011465
2013-01-10T21:30:31.130	73.066	[-910.58392,-545.47144]	74.777	[-912.21613,-545.98608]	0.0012772	0.00000012469
2013-01-10T21:32:31.120	71.687	[-909.26910,-545.05688]	74.931	[-912.36316,-546.03241]	0.0012928	0.00000013561
2013-01-10T21:34:31.120	71.687	[-909.26910,-545.05688]	75.087	[-912.51215,-546.07941]	0.0013098	0.00000014749
2013-01-10T21:36:31.140	71.687	[-909.26910,-545.05688]	75.246	[-912.66309,-546.12701]	0.0013282	0.00000016041
2013-01-10T21:38:31.120	73.066	[-910.58392,-545.47144]	75.406	[-912.81622,-546.17529]	0.0013483	0.00000017446
2013-01-10T21:40:31.120	73.066	[-910.58392,-545.47144]	75.569	[-912.97174,-546.22430]	0.0013702	0.00000018974
2013-01-10T21:42:31.120	73.066	[-910.58392,-545.47144]	75.735	[-913.12988,-546.27417]	0.0013939	0.00000020636
2013-01-10T21:44:31.130	71.687	[-909.26910,-545.05688]	75.904	[-913.29083,-546.32495]	0.0014197	0.00000022444
2013-01-10T21:46:31.120	73.066	[-910.58392,-545.47144]	76.076	[-913.45496,-546.37665]	0.0014478	0.00000024410
2013-01-10T21:48:31.120	73.066	[-910.58392,-545.47144]	76.252	[-913.62238,-546.42944]	0.0014784	0.00000026548
2013-01-10T21:50:31.140	73.066	[-910.58392,-545.47144]	76.431	[-913.79340,-546.48340]	0.0015116	0.00000028874
2013-01-10T21:52:31.120	73.066	[-910.58392,-545.47144]	76.614	[-913.96844,-546.53857]	0.0015478	0.00000031403
2013-01-10T21:54:31.120	74.444	[-911.89868,-545.88599]	76.802	[-914.14783,-546.59509]	0.0015871	0.00000034153
2013-01-10T21:56:31.120	75.823	[-913.21350,-546.30054]	76.995	[-914.33179,-546.65314]	0.0016298	0.00000037145
2013-01-10T21:58:31.120	75.823	[-913.21350,-546.30054]	77.194	[-914.52100,-546.71277]	0.0016763	0.00000040399
2013-01-10T22:00:31.120	77.201	[-914.52832,-546.71509]	77.398	[-914.71576,-546.77417]	0.0017269	0.00000043937
2013-01-10T22:02:31.120	77.891	[-915.18567,-546.92236]	77.608	[-914.91644,-546.83752]	0.0017819	0.00000047786
2013-01-10T22:04:31.120	78.580	[-915.84308,-547.12964]	77.826	[-915.12372,-546.90289]	0.0018417	0.00000051972
2013-01-10T22:06:31.120	79.959	[-917.15784,-547.54419]	78.051	[-915.33820,-546.97046]	0.0019068	0.00000056524
2013-01-10T22:08:31.120	79.959	[-917.15784,-547.54419]	78.284	[-915.56049,-547.04053]	0.0019775	0.00000061475
2013-01-10T22:10:31.140	81.337	[-918.47260,-547.95874]	78.526	[-915.79108,-547.11328]	0.0020545	0.00000066861
2013-01-10T22:12:31.120	83.405	[-920.44489,-548.58057]	78.777	[-916.03094,-547.18884]	0.0021382	0.00000072716
2013-01-10T22:14:31.120	75.134	[-912.55603,-546.09326]	79.039	[-916.28076,-547.26764]	0.0022292	0.00000079086
2013-01-10T22:16:31.120	75.823	[-913.21350,-546.30054]	79.312	[-916.54150,-547.34985]	0.0023282	0.00000086013
2013-01-10T22:18:31.120	76.512	[-913.87091,-546.50781]	79.598	[-916.81409,-547.43579]	0.0024359	0.00000093547
2013-01-10T22:20:31.120	77.891	[-915.18567,-546.92236]	79.897	[-917.09943,-547.52576]	0.0025530	0.0000010174
2013-01-10T22:22:31.120	78.580	[-915.84308,-547.12964]	80.211	[-917.39880,-547.62012]	0.0026804	0.0000011065
2013-01-10T22:24:31.120	79.959	[-917.15784,-547.54419]	80.541	[-917.71332,-547.71936]	0.0028189	0.0000012035
2013-01-10T22:26:31.120	80.648	[-917.81525,-547.75146]	80.888	[-918.04443,-547.82373]	0.0029695	0.0000013089
2013-01-10T22:28:31.120	82.027	[-919.13007,-548.16602]	81.254	[-918.39355,-547.93384]	0.0031334	0.0000014235
2013-01-10T22:30:31.120	82.716	[-919.78741,-548.37329]	81.641	[-918.76221,-548.05005]	0.0033116	0.0000015482
2013-01-10T22:32:31.130	84.094	[-921.10223,-548.78784]	82.050	[-919.15216,-548.17303]	0.0035054	0.0000016838
2013-01-10T22:34:31.120	84.094	[-921.10223,-548.78784]	82.483	[-919.56525,-548.30328]	0.0037162	0.0000018313
2013-01-10T22:36:31.120	85.473	[-922.41699,-549.20239]	82.942	[-920.00342,-548.44141]	0.0039454	0.0000019917
2013-01-10T22:38:31.120	86.162	[-923.07440,-549.40973]	83.431	[-920.46912,-548.58820]	0.0041947	0.0000021662
2013-01-10T22:40:31.120	86.852	[-923.73181,-549.61700]	83.950	[-920.96448,-548.74445]	0.0044659	0.0000023559
2013-01-10T22:42:31.120	86.852	[-923.73181,-549.61700]	84.503	[-921.49213,-548.91083]	0.0047608	0.0000025623
2013-01-10T22:44:31.120	86.852	[-923.73181,-549.61700]	85.094	[-922.05518,-549.08832]	0.0050816	0.0000027867
2013-01-10T22:46:31.120	88.230	[-925.04663,-550.03156]	85.724	[-922.65637,-549.27789]	0.0054304	0.0000030308
2013-01-10T22:48:31.120	88.230	[-925.04663,-550.03156]	86.398	[-923.29926,-549.48059]	0.0058099	0.0000032963
2013-01-10T22:50:31.120	86.852	[-923.73181,-549.61700]	87.120	[-923.98749,-549.69757]	0.0062225	0.0000035851
2013-01-10T22:52:31.120	78.580	[-915.84308,-547.12964]	87.893	[-924.72491,-549.93011]	0.0066713	0.0000038991
2013-01-10T22:54:31.120	79.269	[-916.50043,-547.33691]	88.722	[-925.51599,-550.17950]	0.0071594	0.0000042406
2013-01-10T22:56:31.120	88.920	[-925.70398,-550.23883]	89.613	[-926.36523,-550.44733]	0.0076902	0.0000046121
2013-01-10T22:58:31.120	92.366	[-928.99097,-551.27521]	90.570	[-927.27795,-550.73511]	0.0082676	0.0000050161
2013-01-10T23:00:31.140	93.745	[-930.30579,-551.68976]	91.599	[-928.25983,-551.04462]	0.0088956	0.0000054555
2013-01-10T23:02:31.120	94.434	[-930.96307,-551.89703]	92.707	[-929.31622,-551.37775]	0.0095784	0.0000059333
2013-01-10T23:04:31.140	95.123	[-931.62054,-552.10431]	93.901	[-930.45453,-551.73669]	0.010321	0.0000064531
2013-01-10T23:06:31.120	95.812	[-932.27795,-552.31158]	95.187	[-931.68109,-552.12341]	0.011129	0.0000070183
2013-01-10T23:08:31.120	97.191	[-933.59277,-552.72614]	96.574	[-933.00427,-552.54065]	0.012008	0.0000076330
2013-01-10T23:10:31.120	98.570	[-934.90747,-553.14069]	98.072	[-934.43243,-552.99091]	0.012963	0.0000083016
2013-01-10T23:12:31.130	99.259	[-935.56494,-553.34796]	99.689	[-935.97479,-553.47717]	0.014002	0.0000090289
2013-01-10T23:14:31.120	99.948	[-936.22229,-553.55524]	101.44	[-937.64093,-554.00256]	0.015133	0.0000098196
2013-01-10T23:16:31.120	101.33	[-937.53711,-553.96979]	103.32	[-939.44214,-554.57050]	0.016362	0.000010680
2013-01-10T23:18:31.120	102.71	[-938.85187,-554.38434]	105.37	[-941.39014,-555.18469]	0.017699	0.000011615
2013-01-10T23:20:43.130	93.055	[-929.64838,-551.48248]	107.81	[-943.71796,-555.91864]	0.019305	0.000012739
2013-01-10T23:23:55.120	96.502	[-932.93536,-552.51886]	111.76	[-947.48712,-557.10706]	0.021923	0.000014571
2013-01-10T23:27:19.150	101.33	[-937.53711,-553.96979]	116.55	[-952.05646,-558.54779]	0.025118	0.000016807
2013-01-10T23:29:19.130	104.08	[-940.16669,-554.79889]	119.69	[-955.04932,-559.49146]	0.027222	0.000018279
2013-01-10T23:31:19.120	105.46	[-941.48145,-555.21350]	123.09	[-958.29358,-560.51434]	0.029510	0.000019880
